timestamp,level,file,line,func,message
2026-05-12 15:28:23.564,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07614500_ice_cream.JPEG -> yes"
2026-05-12 15:28:23.569,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:418 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:23.570,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:23.570,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:23.769,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:23.769,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.8 C ts1=60.2 C"
2026-05-12 15:28:23.769,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:23.769,INFO ,clip_example.cpp,250,operator(),"n07614500_ice_cream.JPEG -> a photo of a bowl (33.75%)  [pre=1.6 infer=198.5 post=0.1 ms]"
2026-05-12 15:28:23.769,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01797886_ruffed_grouse.JPEG -> yes"
2026-05-12 15:28:23.775,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:332 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:23.776,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:23.776,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:23.974,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:23.974,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.2 C"
2026-05-12 15:28:23.974,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:23.974,INFO ,clip_example.cpp,250,operator(),"n01797886_ruffed_grouse.JPEG -> a photo of an owl (79.74%)  [pre=1.7 infer=198.0 post=0.1 ms]"
2026-05-12 15:28:23.974,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02871525_bookshop.JPEG -> yes"
2026-05-12 15:28:23.979,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:23.981,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:23.981,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:24.179,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:24.179,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.2 C"
2026-05-12 15:28:24.179,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:24.180,INFO ,clip_example.cpp,250,operator(),"n02871525_bookshop.JPEG -> a photo of a book (60.81%)  [pre=1.5 infer=198.7 post=0.1 ms]"
2026-05-12 15:28:24.180,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03000684_chain_saw.JPEG -> yes"
2026-05-12 15:28:24.181,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:294 W:206 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:24.182,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:24.182,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:24.384,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:24.385,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.2 C"
2026-05-12 15:28:24.385,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:24.385,INFO ,clip_example.cpp,250,operator(),"n03000684_chain_saw.JPEG -> a photo of a tool (35.42%)  [pre=1.0 infer=202.6 post=0.1 ms]"
2026-05-12 15:28:24.385,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02776631_bakery.JPEG -> yes"
2026-05-12 15:28:24.389,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:24.391,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:24.391,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:24.590,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:24.590,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.8 C ts1=60.1 C"
2026-05-12 15:28:24.590,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:24.590,INFO ,clip_example.cpp,250,operator(),"n02776631_bakery.JPEG -> a photo of bread (38.24%)  [pre=1.6 infer=199.2 post=0.1 ms]"
2026-05-12 15:28:24.590,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02797295_barrow.JPEG -> yes"
2026-05-12 15:28:24.595,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:24.597,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:24.597,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:24.800,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:24.801,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.0 C ts1=60.1 C"
2026-05-12 15:28:24.801,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:24.801,INFO ,clip_example.cpp,250,operator(),"n02797295_barrow.JPEG -> a photo of a truck (19.07%)  [pre=1.6 infer=203.9 post=0.1 ms]"
2026-05-12 15:28:24.801,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07697313_cheeseburger.JPEG -> yes"
2026-05-12 15:28:24.804,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:334 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:24.806,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:24.807,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:25.000,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:25.000,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.1 C"
2026-05-12 15:28:25.001,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:25.001,INFO ,clip_example.cpp,250,operator(),"n07697313_cheeseburger.JPEG -> a photo of a plate (39.29%)  [pre=2.6 infer=193.7 post=0.1 ms]"
2026-05-12 15:28:25.001,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07720875_bell_pepper.JPEG -> yes"
2026-05-12 15:28:25.004,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:335 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:25.005,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:25.005,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:25.206,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:25.206,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.2 C"
2026-05-12 15:28:25.206,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:25.206,INFO ,clip_example.cpp,250,operator(),"n07720875_bell_pepper.JPEG -> a photo of a vegetable (72.50%)  [pre=1.4 infer=200.9 post=0.1 ms]"
2026-05-12 15:28:25.206,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02415577_bighorn.JPEG -> yes"
2026-05-12 15:28:25.212,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:25.214,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:25.214,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:25.411,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:25.411,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.1 C"
2026-05-12 15:28:25.411,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:25.411,INFO ,clip_example.cpp,250,operator(),"n02415577_bighorn.JPEG -> a photo of a sheep (81.16%)  [pre=1.6 infer=197.6 post=0.1 ms]"
2026-05-12 15:28:25.411,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02504458_African_elephant.JPEG -> yes"
2026-05-12 15:28:25.418,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:25.419,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:25.419,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:25.616,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:25.616,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.1 C"
2026-05-12 15:28:25.616,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:25.617,INFO ,clip_example.cpp,250,operator(),"n02504458_African_elephant.JPEG -> a photo of an elephant (98.17%)  [pre=1.6 infer=197.0 post=0.1 ms]"
2026-05-12 15:28:25.617,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03954731_plane.JPEG -> yes"
2026-05-12 15:28:25.618,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:239 W:320 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:25.619,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:25.619,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:25.821,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:25.822,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.1 C"
2026-05-12 15:28:25.822,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:25.822,INFO ,clip_example.cpp,250,operator(),"n03954731_plane.JPEG -> a photo of a weapon (23.14%)  [pre=1.0 infer=202.8 post=0.1 ms]"
2026-05-12 15:28:25.822,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04335435_streetcar.JPEG -> yes"
2026-05-12 15:28:25.827,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:25.828,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:25.828,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:26.027,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:26.027,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.3 C"
2026-05-12 15:28:26.027,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:26.027,INFO ,clip_example.cpp,250,operator(),"n04335435_streetcar.JPEG -> a photo of a bus (96.43%)  [pre=1.7 infer=198.4 post=0.1 ms]"
2026-05-12 15:28:26.027,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03062245_cocktail_shaker.JPEG -> yes"
2026-05-12 15:28:26.033,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:26.034,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:26.034,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:26.232,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:26.232,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.1 C"
2026-05-12 15:28:26.232,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:26.232,INFO ,clip_example.cpp,250,operator(),"n03062245_cocktail_shaker.JPEG -> a photo of a cup (71.68%)  [pre=1.5 infer=197.6 post=0.1 ms]"
2026-05-12 15:28:26.232,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02879718_bow.JPEG -> yes"
2026-05-12 15:28:26.243,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:768 W:1024 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:26.246,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:26.246,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:26.437,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:26.437,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.0 C ts1=60.2 C"
2026-05-12 15:28:26.437,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:26.437,INFO ,clip_example.cpp,250,operator(),"n02879718_bow.JPEG -> a photo of a deer (97.93%)  [pre=3.2 infer=191.3 post=0.1 ms]"
2026-05-12 15:28:26.438,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04133789_sandal.JPEG -> yes"
2026-05-12 15:28:26.442,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:349 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:26.444,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:26.444,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:26.642,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:26.642,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.2 C"
2026-05-12 15:28:26.643,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:26.643,INFO ,clip_example.cpp,250,operator(),"n04133789_sandal.JPEG -> a photo of a shoe (88.71%)  [pre=1.6 infer=198.9 post=0.1 ms]"
2026-05-12 15:28:26.643,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03476991_hair_spray.JPEG -> yes"
2026-05-12 15:28:26.648,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:447 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:26.650,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:26.650,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:26.847,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:26.848,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.2 C"
2026-05-12 15:28:26.848,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:26.848,INFO ,clip_example.cpp,250,operator(),"n03476991_hair_spray.JPEG -> a photo of a tool (21.31%)  [pre=1.6 infer=197.8 post=0.1 ms]"
2026-05-12 15:28:26.848,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02951358_canoe.JPEG -> yes"
2026-05-12 15:28:26.852,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:26.853,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:26.854,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:27.053,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:27.053,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.2 C"
2026-05-12 15:28:27.053,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:27.053,INFO ,clip_example.cpp,250,operator(),"n02951358_canoe.JPEG -> a photo of a boat (32.39%)  [pre=1.5 infer=199.5 post=0.1 ms]"
2026-05-12 15:28:27.053,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02018795_bustard.JPEG -> yes"
2026-05-12 15:28:27.058,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:27.059,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:27.059,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:27.258,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:27.258,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.2 C"
2026-05-12 15:28:27.258,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:27.259,INFO ,clip_example.cpp,250,operator(),"n02018795_bustard.JPEG -> a photo of a bird (44.90%)  [pre=1.6 infer=199.3 post=0.1 ms]"
2026-05-12 15:28:27.259,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03447721_gong.JPEG -> yes"
2026-05-12 15:28:27.260,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:313 W:470 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:27.261,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:27.261,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:27.463,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:27.464,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.0 C ts1=60.2 C"
2026-05-12 15:28:27.464,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:27.464,INFO ,clip_example.cpp,250,operator(),"n03447721_gong.JPEG -> a photo of a ball (14.06%)  [pre=1.1 infer=202.9 post=0.1 ms]"
2026-05-12 15:28:27.464,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03976467_Polaroid_camera.JPEG -> yes"
2026-05-12 15:28:27.468,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:334 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:27.470,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:27.470,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:27.669,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:27.669,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.2 C"
2026-05-12 15:28:27.669,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:27.669,INFO ,clip_example.cpp,250,operator(),"n03976467_Polaroid_camera.JPEG -> a photo of a camera (37.15%)  [pre=1.5 infer=199.4 post=0.1 ms]"
2026-05-12 15:28:27.669,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02981792_catamaran.JPEG -> yes"
2026-05-12 15:28:27.674,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:375 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:27.676,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:27.676,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:27.874,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:27.874,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.2 C"
2026-05-12 15:28:27.874,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:27.874,INFO ,clip_example.cpp,250,operator(),"n02981792_catamaran.JPEG -> a photo of a boat (66.73%)  [pre=1.5 infer=198.6 post=0.1 ms]"
2026-05-12 15:28:27.874,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02992529_cellular_telephone.JPEG -> yes"
2026-05-12 15:28:27.875,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:320 W:140 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:27.876,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:27.876,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:28.079,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:28.079,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.1 C"
2026-05-12 15:28:28.079,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:28.080,INFO ,clip_example.cpp,250,operator(),"n02992529_cellular_telephone.JPEG -> a photo of a phone (75.81%)  [pre=0.7 infer=203.3 post=0.1 ms]"
2026-05-12 15:28:28.080,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02328150_Angora.JPEG -> yes"
2026-05-12 15:28:28.087,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:600 W:800 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:28.089,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:28.089,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:28.284,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:28.285,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.0 C ts1=60.3 C"
2026-05-12 15:28:28.285,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:28.285,INFO ,clip_example.cpp,250,operator(),"n02328150_Angora.JPEG -> a photo of a rabbit (95.54%)  [pre=2.3 infer=195.7 post=0.1 ms]"
2026-05-12 15:28:28.285,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03208938_disk_brake.JPEG -> yes"
2026-05-12 15:28:28.289,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:28.290,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:28.290,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:28.490,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:28.490,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.0 C ts1=60.1 C"
2026-05-12 15:28:28.490,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:28.490,INFO ,clip_example.cpp,250,operator(),"n03208938_disk_brake.JPEG -> a photo of a tool (68.82%)  [pre=1.5 infer=199.7 post=0.1 ms]"
2026-05-12 15:28:28.490,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02092002_Scottish_deerhound.JPEG -> yes"
2026-05-12 15:28:28.493,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:28.494,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:28.494,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:28.695,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:28.695,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=59.9 C ts1=60.3 C"
2026-05-12 15:28:28.695,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:28.695,INFO ,clip_example.cpp,250,operator(),"n02092002_Scottish_deerhound.JPEG -> a photo of a dog (54.61%)  [pre=1.5 infer=201.1 post=0.1 ms]"
2026-05-12 15:28:28.695,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02101556_clumber.JPEG -> yes"
2026-05-12 15:28:28.700,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:224 W:224] norm=0"
2026-05-12 15:28:28.701,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:224 W:224 C:3 type:16]"
2026-05-12 15:28:28.701,TRACE,hailo_infer.cpp,143,infer,"infer start: model_index=1 input_size=150528 output_type=3 output_vstreams=1"
2026-05-12 15:28:28.900,TRACE,hailo_infer.cpp,164,infer,"all threads joined"
2026-05-12 15:28:28.900,INFO ,hailo_infer.cpp,174,infer,"temperature: ts0=60.0 C ts1=60.2 C"
2026-05-12 15:28:28.900,TRACE,hailo_infer.cpp,176,infer,"infer done: model_index=1"
2026-05-12 15:28:28.900,INFO ,clip_example.cpp,250,operator(),"n02101556_clumber.JPEG -> a photo of a dog (76.91%)  [pre=1.6 infer=199.2 post=0.1 ms]"
2026-05-12 15:28:28.900,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02777292_balance_beam.JPEG -> yes"
